ax,ay,az,gx,gy,gz
-0.51, -0.81, -0.58, 19.12, 36.54, -52.86
-0.18, -0.81, -0.52, 21.28, 41.78, -57.22
0.09, -0.84, -0.50, 16.11, 32.10, -49.28
0.35, -0.83, -0.46, 6.00, 15.55, -27.51
0.60, -0.78, -0.41, -4.90, 23.13, 6.06
0.77, -0.70, -0.36, -12.13, 12.58, 23.36
0.71, -0.70, -0.28, -32.44, 9.97, 35.15
0.54, -0.79, -0.30, -48.24, 6.24, 46.09
0.29, -0.83, -0.38, -63.47, 7.64, 53.10
0.12, -0.80, -0.39, -64.00, 9.48, 55.61
0.02, -0.77, -0.45, -58.58, -19.46, 41.92
-0.13, -0.79, -0.59, -42.18, -47.82, 25.66
-0.39, -0.83, -0.67, -20.95, -60.34, -4.90
-0.70, -0.80, -0.75, 0.25, -54.23, -36.12
-0.75, -0.77, -0.72, 20.03, 1.32, -45.66
-0.47, -0.75, -0.64, 29.68, 24.46, -57.62
-0.16, -0.80, -0.57, 30.63, 21.02, -63.10
0.07, -0.85, -0.53, 23.79, 17.83, -51.78
0.37, -0.83, -0.49, 16.48, 8.19, -32.30
0.58, -0.73, -0.45, 6.18, 7.71, -8.13
0.65, -0.69, -0.41, -4.92, 7.00, 9.96
0.62, -0.69, -0.34, -24.84, 16.12, 32.68
0.56, -0.74, -0.33, -39.17, 19.81, 44.38
0.35, -0.78, -0.38, -52.88, 20.97, 48.42
0.10, -0.79, -0.40, -62.97, 23.99, 49.98
-0.01, -0.77, -0.44, -57.77, -2.81, 42.97
-0.13, -0.78, -0.56, -37.03, -40.07, 24.08
-0.32, -0.82, -0.70, -15.85, -60.48, -4.29
-0.61, -0.83, -0.76, 5.55, -53.39, -32.52
-0.71, -0.79, -0.68, 20.44, 3.83, -45.71
-0.45, -0.77, -0.58, 28.99, 31.05, -58.05
-0.15, -0.83, -0.54, 23.71, 27.32, -60.72
0.13, -0.88, -0.51, 18.63, 12.81, -50.03
0.38, -0.84, -0.47, 9.33, 9.73, -25.93
0.58, -0.75, -0.43, 7.38, 4.42, -8.23
0.58, -0.70, -0.37, -6.51, 2.35, 7.00
0.54, -0.72, -0.31, -26.55, 21.23, 32.22
0.55, -0.74, -0.30, -39.85, 23.50, 43.16
0.40, -0.78, -0.31, -53.81, 23.84, 48.93
0.20, -0.81, -0.34, -64.00, 17.97, 51.63
0.07, -0.80, -0.41, -61.60, -10.07, 42.57
-0.07, -0.80, -0.54, -42.76, -46.86, 29.20
-0.27, -0.83, -0.68, -22.87, -64.00, 3.31
-0.55, -0.85, -0.70, 1.85, -62.92, -27.88
-0.67, -0.86, -0.68, 16.16, -8.64, -41.23
-0.47, -0.85, -0.62, 23.28, 24.32, -54.99
-0.22, -0.84, -0.57, 22.69, 21.20, -64.00
-0.00, -0.87, -0.54, 21.63, 9.13, -62.29
0.26, -0.86, -0.52, 14.34, 8.84, -38.43
0.54, -0.79, -0.48, 12.05, 1.87, -23.22
0.57, -0.73, -0.42, 1.84, -7.86, -12.02
0.48, -0.72, -0.35, -17.73, 3.96, 8.60
0.47, -0.75, -0.31, -36.62, 21.90, 27.92
0.42, -0.76, -0.31, -48.71, 22.48, 33.34
0.25, -0.79, -0.33, -59.65, 18.38, 34.95
0.10, -0.81, -0.38, -62.41, 11.25, 33.12
0.03, -0.81, -0.46, -58.02, -16.53, 21.96
-0.10, -0.80, -0.57, -42.16, -48.43, 2.97
-0.29, -0.81, -0.67, -18.04, -58.04, -19.39
-0.47, -0.83, -0.70, -2.79, -36.58, -38.71
-0.49, -0.85, -0.64, 4.56, -1.64, -49.94
-0.33, -0.86, -0.57, 11.31, 18.06, -59.95
-0.09, -0.86, -0.54, 12.75, 19.86, -60.75
0.15, -0.85, -0.53, 9.14, 22.28, -46.62
0.39, -0.81, -0.49, 5.50, 15.40, -34.62
0.47, -0.74, -0.44, 0.83, 1.53, -23.92
0.43, -0.71, -0.42, -8.73, 3.57, -9.12
0.42, -0.69, -0.37, -23.12, 14.54, 10.48
0.45, -0.69, -0.33, -37.97, 18.28, 21.80
0.40, -0.72, -0.34, -43.82, 15.38, 30.49
0.24, -0.76, -0.38, -48.70, 14.36, 31.71
0.12, -0.79, -0.44, -49.43, 12.11, 30.79
0.07, -0.81, -0.47, -46.88, -4.23, 24.17
0.03, -0.85, -0.51, -34.54, -28.07, 13.92
-0.05, -0.88, -0.60, -20.04, -42.78, -2.13
-0.22, -0.90, -0.69, -2.30, -39.23, -22.79
-0.35, -0.88, -0.69, 5.73, -16.28, -39.85
-0.31, -0.85, -0.63, 14.54, 3.78, -52.19
-0.17, -0.83, -0.58, 17.02, 10.20, -59.80
0.05, -0.84, -0.54, 13.12, 9.96, -53.73
0.31, -0.81, -0.50, 6.42, 19.65, -30.23
0.57, -0.69, -0.47, 5.52, 23.38, -7.82
0.65, -0.62, -0.37, -10.41, 19.07, 13.92
0.67, -0.65, -0.28, -31.40, 27.74, 39.27
0.66, -0.70, -0.32, -42.77, 23.91, 53.28
0.45, -0.71, -0.36, -55.94, 22.89, 61.18
0.19, -0.72, -0.35, -64.00, 14.35, 64.00
0.09, -0.74, -0.39, -60.13, -18.49, 54.14
-0.05, -0.81, -0.55, -43.55, -50.43, 40.40
-0.25, -0.85, -0.69, -26.41, -60.44, 11.67
-0.58, -0.84, -0.69, -3.90, -60.04, -23.20
-0.70, -0.87, -0.69, 8.73, -11.05, -37.62
-0.44, -0.85, -0.63, 17.21, 30.94, -48.71
-0.14, -0.80, -0.54, 18.38, 33.09, -59.76
0.11, -0.81, -0.53, 15.38, 25.97, -51.38
0.40, -0.81, -0.49, 5.18, 19.38, -22.13
0.71, -0.77, -0.44, -3.41, 10.46, 8.53
0.85, -0.69, -0.41, -11.50, 8.95, 34.33
0.77, -0.67, -0.33, -28.65, 11.67, 45.58
0.52, -0.72, -0.31, -47.55, 17.39, 51.33
0.24, -0.77, -0.38, -62.10, 29.20, 56.75
0.14, -0.77, -0.43, -62.80, 35.44, 61.29
0.12, -0.80, -0.51, -55.09, 19.70, 53.38
-0.03, -0.85, -0.55, -56.38, -9.41, 35.26
-0.24, -0.83, -0.63, -37.97, -28.11, 17.76
-0.40, -0.78, -0.76, -13.79, -36.64, -10.56
-0.55, -0.78, -0.78, 10.45, -22.27, -32.40
-0.52, -0.80, -0.71, 19.95, 20.78, -43.46
-0.27, -0.77, -0.60, 20.24, 39.49, -52.40
-0.05, -0.80, -0.53, 17.59, 34.35, -57.26
0.14, -0.82, -0.52, 10.45, 23.90, -48.14
0.37, -0.79, -0.51, 3.27, 23.04, -20.92
0.63, -0.71, -0.45, -2.41, 22.80, 3.41
0.73, -0.68, -0.35, -18.90, 13.33, 22.13
0.69, -0.75, -0.29, -35.88, 16.97, 39.28
0.56, -0.81, -0.35, -49.79, 19.63, 49.40
0.30, -0.79, -0.41, -60.37, 23.61, 51.74
0.07, -0.73, -0.45, -57.60, 9.95, 47.96
-0.01, -0.73, -0.54, -41.71, -19.32, 32.28
-0.20, -0.80, -0.69, -24.39, -41.04, 10.36
-0.45, -0.82, -0.74, -2.21, -46.84, -20.27
-0.61, -0.82, -0.70, 11.73, -10.70, -35.66
-0.44, -0.80, -0.63, 21.51, 25.31, -45.23
-0.14, -0.78, -0.52, 22.66, 23.69, -55.45
0.05, -0.82, -0.50, 20.85, 10.85, -51.99
0.27, -0.83, -0.49, 14.14, 4.53, -33.28
0.54, -0.76, -0.44, 5.80, 17.56, 1.17
0.75, -0.66, -0.35, -4.12, 12.05, 20.65
0.72, -0.67, -0.27, -18.78, 15.91, 37.29
0.57, -0.75, -0.29, -32.33, 22.25, 48.08
0.36, -0.79, -0.35, -47.95, 23.62, 51.22
0.18, -0.79, -0.38, -55.70, 20.03, 53.29
0.14, -0.77, -0.46, -48.85, -8.68, 47.63
0.02, -0.82, -0.56, -41.42, -35.09, 31.11
-0.20, -0.87, -0.62, -33.49, -48.84, 7.52
-0.43, -0.85, -0.70, -14.00, -49.76, -19.73
-0.55, -0.80, -0.72, 2.34, -23.54, -35.70
-0.40, -0.78, -0.65, 13.20, 13.62, -39.48
-0.13, -0.78, -0.55, 11.96, 18.89, -48.01
0.06, -0.83, -0.51, 11.79, 11.26, -48.35
0.21, -0.83, -0.53, 6.60, 3.82, -36.81
0.42, -0.78, -0.52, 2.25, 9.92, -10.94
0.61, -0.74, -0.41, -11.74, 11.91, 12.70
0.72, -0.74, -0.28, -28.81, 15.62, 33.14
0.66, -0.78, -0.29, -40.20, 13.68, 45.73
0.47, -0.81, -0.36, -58.45, 18.75, 52.98
0.24, -0.79, -0.39, -64.00, 24.59, 58.39
0.13, -0.77, -0.43, -64.00, 10.61, 52.97
0.00, -0.82, -0.54, -58.85, -17.02, 41.39
-0.19, -0.83, -0.61, -48.54, -45.93, 16.67
-0.45, -0.79, -0.70, -21.99, -62.18, -14.00
-0.65, -0.78, -0.82, 6.34, -47.62, -41.87
-0.68, -0.78, -0.78, 18.90, 10.53, -51.92
-0.48, -0.77, -0.65, 26.11, 42.99, -63.77
-0.20, -0.76, -0.58, 25.65, 47.28, -64.00
0.13, -0.78, -0.54, 20.07, 39.41, -55.18
0.44, -0.77, -0.53, 16.70, 18.12, -33.62
0.64, -0.73, -0.49, 10.56, 13.31, -14.44
0.66, -0.69, -0.42, -1.33, 4.96, 2.85
0.60, -0.72, -0.35, -21.03, 21.47, 25.14
0.59, -0.76, -0.33, -37.24, 27.58, 42.71
0.48, -0.80, -0.35, -49.04, 25.87, 49.27
0.29, -0.81, -0.38, -57.53, 24.41, 51.76
0.11, -0.79, -0.43, -58.05, 2.63, 46.02
-0.03, -0.76, -0.54, -44.33, -27.96, 28.74
-0.22, -0.77, -0.68, -22.73, -51.00, 5.42
-0.45, -0.79, -0.75, -1.44, -59.10, -28.70
-0.62, -0.78, -0.74, 14.95, -21.70, -43.80
-0.50, -0.76, -0.63, 23.27, 12.88, -56.08
-0.23, -0.75, -0.54, 26.85, 21.90, -64.00
-0.00, -0.80, -0.53, 24.51, 9.59, -64.00
0.28, -0.81, -0.51, 15.91, 12.63, -41.20
0.60, -0.76, -0.41, 9.57, 10.32, -15.16
0.79, -0.71, -0.34, -5.99, -2.12, 6.51
0.80, -0.72, -0.28, -27.02, 6.04, 33.12
0.72, -0.74, -0.27, -43.68, 14.23, 49.43
0.52, -0.76, -0.33, -58.98, 23.57, 57.35
0.27, -0.75, -0.37, -64.00, 33.62, 61.77
0.15, -0.75, -0.42, -64.00, 15.34, 57.32
0.03, -0.77, -0.54, -58.42, -16.22, 42.28
-0.21, -0.79, -0.72, -39.53, -54.52, 16.97
-0.50, -0.76, -0.80, -5.26, -64.00, -18.37
-0.70, -0.79, -0.81, 15.98, -33.44, -42.17
-0.63, -0.85, -0.71, 27.22, 24.68, -54.65
-0.33, -0.81, -0.59, 33.37, 42.36, -64.00
-0.01, -0.82, -0.50, 24.89, 36.05, -63.54
0.35, -0.87, -0.46, 13.81, 20.30, -40.11
0.65, -0.82, -0.43, 7.71, 13.37, -13.07
0.77, -0.72, -0.40, -1.06, -1.48, 2.51
0.71, -0.75, -0.30, -25.94, 14.39, 29.75
0.69, -0.77, -0.26, -41.90, 22.41, 44.14
0.55, -0.80, -0.29, -56.91, 27.77, 52.88
0.31, -0.80, -0.32, -64.00, 34.24, 56.88
0.16, -0.76, -0.39, -64.00, 9.61, 52.67
0.04, -0.74, -0.51, -58.50, -25.83, 41.47
-0.12, -0.76, -0.65, -42.27, -56.24, 17.38
-0.40, -0.76, -0.74, -16.77, -64.00, -15.98
-0.71, -0.76, -0.80, 8.80, -52.20, -40.50
-0.68, -0.79, -0.74, 23.33, 2.36, -52.30
-0.38, -0.78, -0.62, 27.79, 26.34, -61.93
-0.08, -0.81, -0.55, 27.32, 24.15, -64.00
0.21, -0.84, -0.54, 20.85, 7.31, -52.46
0.45, -0.79, -0.52, 16.61, 9.00, -28.50
0.57, -0.70, -0.49, 13.81, -8.08, -21.18
0.51, -0.68, -0.42, -1.72, 0.60, -3.02
0.52, -0.71, -0.36, -21.58, 16.57, 19.79
0.59, -0.73, -0.30, -42.46, 29.01, 39.17
0.56, -0.76, -0.30, -53.94, 27.56, 45.15
0.39, -0.77, -0.34, -64.00, 27.76, 52.64
0.22, -0.80, -0.40, -64.00, 9.11, 50.95
0.10, -0.80, -0.51, -59.05, -26.86, 38.79
-0.05, -0.81, -0.65, -39.49, -52.07, 21.36
-0.29, -0.80, -0.76, -15.22, -64.00, -12.77
-0.57, -0.79, -0.80, 10.75, -45.81, -36.84
-0.59, -0.80, -0.74, 24.97, 14.77, -46.64
-0.32, -0.81, -0.63, 31.12, 32.20, -60.33
-0.06, -0.85, -0.53, 27.36, 20.24, -64.00
0.19, -0.90, -0.51, 20.95, 6.40, -54.63
0.46, -0.83, -0.49, 11.29, 7.71, -26.37
0.68, -0.72, -0.42, 4.97, -3.90, -9.41
0.67, -0.69, -0.31, -14.69, -5.19, 8.42
0.62, -0.73, -0.25, -34.25, 6.97, 31.67
0.55, -0.76, -0.27, -44.89, 13.62, 42.66
0.33, -0.78, -0.33, -54.00, 18.19, 43.73
0.06, -0.78, -0.41, -55.86, 9.09, 37.22
-0.05, -0.75, -0.52, -42.40, -15.78, 22.41
-0.21, -0.74, -0.68, -16.07, -47.31, -0.21
-0.41, -0.78, -0.76, 6.10, -53.32, -25.07
-0.50, -0.83, -0.70, 17.61, -20.37, -41.32
-0.34, -0.82, -0.59, 26.93, -0.13, -53.29
-0.07, -0.82, -0.53, 23.54, -0.63, -59.59
0.13, -0.86, -0.51, 16.86, -1.60, -49.74
0.35, -0.85, -0.48, 7.97, 4.62, -32.87
0.55, -0.75, -0.43, 3.19, -1.50, -16.06
0.62, -0.71, -0.38, -12.30, 0.28, 4.29
0.65, -0.73, -0.33, -35.56, 9.25, 31.26
0.64, -0.74, -0.33, -44.63, 13.01, 38.37
0.50, -0.73, -0.38, -54.50, 12.83, 48.59
0.34, -0.76, -0.44, -60.23, 7.96, 51.68
0.13, -0.78, -0.52, -54.15, -8.21, 46.73
-0.01, -0.80, -0.62, -38.62, -30.50, 30.11
-0.22, -0.84, -0.72, -19.00, -51.03, 0.32
-0.45, -0.84, -0.78, 5.08, -48.93, -26.36
-0.56, -0.83, -0.75, 16.49, -12.24, -41.22
-0.43, -0.83, -0.62, 21.12, 13.01, -55.96
-0.17, -0.83, -0.53, 22.78, 13.09, -63.34
0.07, -0.84, -0.51, 16.82, 5.09, -55.41
0.36, -0.81, -0.48, 8.37, 6.62, -35.94
0.58, -0.74, -0.40, -2.01, 6.82, -10.91
0.69, -0.67, -0.31, -15.86, 4.07, 9.79
0.70, -0.67, -0.26, -35.68, 13.41, 34.40
0.63, -0.71, -0.30, -47.02, 19.02, 47.52
0.43, -0.73, -0.38, -57.57, 22.30, 53.64
0.21, -0.73, -0.42, -61.04, 20.32, 57.14
0.11, -0.75, -0.49, -51.28, -5.12, 47.24
-0.06, -0.80, -0.64, -32.46, -28.54, 27.78
-0.30, -0.84, -0.74, -14.14, -45.22, -0.41
-0.55, -0.85, -0.77, 10.29, -36.94, -28.57
-0.58, -0.85, -0.72, 22.60, 3.56, -41.29
-0.35, -0.83, -0.59, 28.43, 19.73, -54.89
-0.06, -0.84, -0.52, 25.53, 11.10, -61.98
0.18, -0.89, -0.50, 15.60, 7.48, -45.59
0.49, -0.83, -0.46, 5.19, 13.46, -19.10
0.71, -0.73, -0.36, -7.49, 12.29, 3.88
0.78, -0.69, -0.28, -24.75, 13.72, 27.58
0.74, -0.73, -0.27, -41.04, 19.99, 47.88
0.55, -0.77, -0.33, -55.60, 24.05, 53.70
0.29, -0.76, -0.38, -64.00, 28.90, 58.08
0.14, -0.74, -0.42, -64.00, 14.96, 55.19
0.04, -0.74, -0.55, -48.17, -15.48, 41.33
-0.17, -0.78, -0.67, -32.07, -39.50, 20.62
-0.41, -0.80, -0.74, -9.11, -43.80, -7.71
-0.59, -0.80, -0.76, 12.36, -22.45, -29.10
-0.48, -0.80, -0.67, 22.89, 20.63, -39.45
-0.21, -0.79, -0.56, 24.64, 27.24, -45.82
0.09, -0.82, -0.49, 16.74, 18.73, -42.74
0.32, -0.85, -0.46, 6.51, 10.64, -24.16
0.58, -0.80, -0.42, -3.85, 10.20, 2.99
0.71, -0.74, -0.36, -15.73, 5.92, 23.82
0.71, -0.76, -0.30, -32.30, 10.20, 40.47
0.60, -0.79, -0.33, -47.48, 12.99, 52.11
0.40, -0.79, -0.37, -60.85, 18.39, 59.69
0.24, -0.77, -0.39, -62.68, 11.32, 58.59
0.10, -0.76, -0.51, -55.23, -17.08, 46.99
-0.11, -0.78, -0.66, -42.01, -36.52, 27.26
-0.41, -0.78, -0.73, -18.95, -49.86, -2.98
-0.64, -0.76, -0.76, 6.63, -31.12, -30.26
-0.62, -0.78, -0.70, 15.00, 8.38, -38.41
-0.33, -0.80, -0.58, 20.84, 30.49, -47.41
-0.07, -0.80, -0.51, 18.00, 24.18, -50.62
0.13, -0.81, -0.49, 9.60, 14.54, -39.59
0.37, -0.80, -0.47, 2.53, 14.19, -16.05
0.59, -0.72, -0.40, -7.03, 10.40, 5.84
0.67, -0.70, -0.31, -25.18, 8.60, 25.58
0.66, -0.74, -0.29, -36.20, 10.37, 41.30
0.51, -0.78, -0.36, -52.33, 12.98, 48.16
0.26, -0.79, -0.40, -63.40, 15.82, 52.27
0.13, -0.76, -0.43, -61.18, 4.26, 51.67
0.06, -0.76, -0.55, -51.19, -21.36, 39.95
-0.13, -0.78, -0.66, -39.49, -37.40, 18.75
-0.42, -0.76, -0.72, -12.61, -49.57, -10.08
-0.63, -0.77, -0.77, 10.56, -32.64, -32.89
-0.59, -0.83, -0.74, 22.19, 15.90, -44.26
-0.33, -0.81, -0.60, 26.86, 33.72, -52.87
-0.04, -0.80, -0.54, 26.68, 29.96, -56.62
0.15, -0.83, -0.53, 22.99, 9.75, -49.69
0.34, -0.82, -0.51, 10.30, 14.70, -27.37
0.54, -0.75, -0.47, 8.79, 14.99, -9.24
0.60, -0.71, -0.38, -7.87, 13.07, 5.58
0.60, -0.75, -0.30, -29.21, 27.27, 31.23
0.61, -0.79, -0.31, -41.80, 25.55, 41.46
0.46, -0.80, -0.36, -57.69, 26.22, 47.78
0.22, -0.76, -0.40, -63.54, 28.01, 49.03
0.04, -0.71, -0.49, -53.84, 5.28, 38.07
-0.10, -0.71, -0.64, -36.40, -29.58, 19.29
-0.35, -0.75, -0.76, -7.90, -47.49, -7.94
-0.57, -0.78, -0.76, 9.85, -40.99, -33.26
-0.58, -0.80, -0.69, 27.34, -3.82, -47.45
-0.36, -0.80, -0.60, 36.59, 15.17, -60.32
-0.11, -0.83, -0.53, 32.09, 7.35, -64.00
0.13, -0.87, -0.50, 21.38, 16.43, -46.39
0.49, -0.81, -0.46, 17.52, 20.10, -26.34
0.69, -0.74, -0.38, 3.19, 8.12, -8.08
0.71, -0.76, -0.29, -19.91, 17.57, 17.01
0.73, -0.78, -0.24, -37.90, 25.59, 39.93
0.67, -0.79, -0.25, -53.84, 27.13, 50.72
0.46, -0.81, -0.26, -64.00, 31.34, 57.52
0.26, -0.80, -0.29, -64.00, 21.27, 57.89
0.13, -0.77, -0.43, -64.00, -7.22, 53.38
0.01, -0.76, -0.58, -58.42, -30.21, 39.18
-0.29, -0.75, -0.68, -36.30, -50.99, 6.06
-0.57, -0.73, -0.75, -10.04, -48.47, -20.34
-0.65, -0.78, -0.75, 12.25, -25.18, -39.23
-0.46, -0.83, -0.69, 22.59, 3.22, -47.66
-0.15, -0.81, -0.59, 24.21, 6.57, -52.99
0.09, -0.81, -0.51, 22.55, -7.56, -53.43
0.26, -0.84, -0.52, 12.51, -12.39, -41.80
0.40, -0.80, -0.53, 5.57, -5.99, -23.77
0.50, -0.71, -0.46, -4.69, -5.74, -7.11
0.53, -0.71, -0.37, -23.13, 9.14, 16.23
0.59, -0.75, -0.33, -39.00, 16.66, 31.42
0.53, -0.76, -0.36, -51.51, 22.32, 42.30
0.34, -0.77, -0.41, -62.05, 28.17, 47.58
0.21, -0.76, -0.44, -64.00, 24.28, 50.87
0.14, -0.77, -0.50, -56.12, -5.46, 43.81
0.03, -0.80, -0.61, -44.42, -31.60, 30.92
-0.19, -0.81, -0.71, -24.81, -39.30, 10.18
-0.43, -0.78, -0.76, -0.45, -43.34, -21.51
-0.59, -0.79, -0.78, 22.20, -18.04, -36.78
-0.49, -0.81, -0.74, 33.98, 10.06, -49.02
-0.24, -0.81, -0.65, 43.78, 13.90, -61.89
-0.06, -0.83, -0.58, 42.56, -0.03, -64.00
0.15, -0.86, -0.53, 31.14, 9.99, -51.30
0.44, -0.78, -0.47, 29.49, 13.22, -32.64
0.58, -0.69, -0.40, 14.08, 5.82, -20.05
0.58, -0.71, -0.31, -9.48, 16.14, 4.56
0.63, -0.73, -0.26, -29.73, 28.44, 29.96
0.60, -0.73, -0.26, -46.19, 30.38, 40.20
0.42, -0.75, -0.29, -60.03, 34.82, 46.10
0.23, -0.76, -0.33, -64.00, 38.03, 53.05
0.19, -0.74, -0.39, -64.00, 14.86, 53.27
0.14, -0.77, -0.51, -53.88, -21.12, 46.12
-0.04, -0.80, -0.59, -42.80, -38.56, 28.97
-0.31, -0.77, -0.65, -25.34, -47.72, 2.23
-0.48, -0.74, -0.71, -1.25, -44.41, -21.29
-0.50, -0.75, -0.74, 14.39, -20.22, -32.72
-0.35, -0.79, -0.66, 23.77, 3.96, -40.45
-0.10, -0.79, -0.57, 27.38, 3.43, -49.29
0.07, -0.83, -0.54, 23.18, -7.58, -50.16
0.25, -0.86, -0.55, 14.35, -4.55, -33.16
0.44, -0.82, -0.50, 5.68, 2.84, -12.41
0.60, -0.76, -0.41, -6.91, 5.45, 4.23
0.64, -0.76, -0.34, -24.49, 19.83, 26.82
0.60, -0.81, -0.32, -41.12, 27.24, 37.96
0.45, -0.83, -0.35, -54.64, 33.26, 44.21
0.25, -0.81, -0.39, -62.53, 30.39, 48.82
0.16, -0.76, -0.44, -61.43, 3.94, 44.66
0.08, -0.76, -0.52, -48.54, -30.85, 38.54
-0.05, -0.80, -0.61, -36.79, -45.85, 22.96
-0.27, -0.79, -0.64, -22.88, -47.97, -1.34
-0.46, -0.77, -0.66, -3.52, -36.88, -23.12
-0.47, -0.78, -0.67, 7.86, 4.47, -28.03
-0.27, -0.77, -0.60, 14.84, 26.86, -31.72
-0.02, -0.75, -0.51, 15.67, 29.32, -31.14
0.20, -0.77, -0.48, 8.68, 19.58, -22.84
0.34, -0.80, -0.47, 2.28, 9.15, -7.91
0.44, -0.77, -0.45, -6.89, 3.37, 10.46
0.51, -0.76, -0.42, -18.21, 5.06, 25.49
0.51, -0.77, -0.41, -29.53, 9.36, 32.88
0.39, -0.78, -0.40, -43.54, 13.69, 37.94
0.24, -0.79, -0.41, -50.97, 8.89, 43.06
0.15, -0.78, -0.48, -50.16, -18.05, 37.39
-0.02, -0.78, -0.61, -35.31, -50.81, 22.46
-0.27, -0.78, -0.73, -16.38, -56.11, -4.29
-0.53, -0.80, -0.76, 0.87, -33.07, -27.23
-0.58, -0.81, -0.65, 6.49, 20.92, -38.65
-0.34, -0.77, -0.57, 10.84, 44.20, -44.04
-0.04, -0.76, -0.53, 9.12, 46.45, -38.40
0.26, -0.79, -0.47, 0.36, 36.71, -20.43
0.50, -0.79, -0.41, -7.69, 17.89, 0.08
0.64, -0.77, -0.40, -16.36, 5.84, 19.22
0.64, -0.76, -0.38, -25.13, 3.79, 34.01
0.50, -0.78, -0.36, -37.95, 7.06, 38.69
0.29, -0.81, -0.37, -53.37, 13.13, 43.80
0.13, -0.80, -0.40, -57.14, 6.71, 45.12
0.04, -0.78, -0.49, -48.14, -29.49, 31.74
-0.14, -0.80, -0.63, -37.15, -47.89, 16.26
-0.38, -0.77, -0.72, -16.25, -56.71, -14.31
-0.60, -0.73, -0.73, 2.03, -33.56, -31.00
-0.55, -0.75, -0.68, 17.37, 8.14, -42.79
-0.35, -0.76, -0.62, 23.29, 20.38, -53.73
-0.12, -0.78, -0.59, 27.64, 16.61, -53.30
0.11, -0.80, -0.58, 26.38, 12.60, -42.59
0.35, -0.80, -0.51, 20.40, 17.20, -22.26
0.49, -0.76, -0.46, 20.13, -2.41, -19.00
0.46, -0.74, -0.44, 4.47, 3.95, -4.44
0.44, -0.78, -0.37, -11.74, 15.06, 13.52
0.44, -0.79, -0.33, -28.86, 26.63, 26.86
0.42, -0.81, -0.34, -37.60, 27.67, 35.30
0.31, -0.83, -0.37, -48.29, 19.02, 35.95
0.11, -0.84, -0.43, -46.29, 0.71, 27.94
-0.07, -0.79, -0.56, -36.43, -29.44, 12.00
-0.26, -0.75, -0.71, -6.74, -54.25, -8.04
-0.40, -0.76, -0.73, 13.03, -52.69, -31.33
-0.48, -0.83, -0.63, 23.17, -28.84, -51.42
-0.44, -0.87, -0.57, 26.81, -12.57, -64.00
-0.20, -0.86, -0.56, 26.47, 13.53, -58.68
0.20, -0.81, -0.51, 26.37, 27.63, -42.78
0.49, -0.75, -0.45, 20.97, 9.77, -34.15
0.52, -0.76, -0.37, 6.28, 3.38, -18.10
0.54, -0.77, -0.32, -8.29, 6.54, 3.59
0.61, -0.75, -0.29, -27.78, 18.88, 27.77
0.63, -0.73, -0.27, -41.74, 17.40, 37.79
0.46, -0.75, -0.29, -56.63, 16.75, 46.36
0.27, -0.77, -0.32, -64.00, 17.06, 52.65
0.15, -0.77, -0.40, -64.00, -1.00, 50.38
0.02, -0.79, -0.53, -52.33, -27.08, 38.26
-0.17, -0.82, -0.62, -35.42, -50.16, 16.40
-0.40, -0.82, -0.68, -15.06, -60.75, -15.06
-0.57, -0.83, -0.71, 5.26, -40.98, -35.81
-0.53, -0.85, -0.67, 15.61, 3.74, -46.25
-0.29, -0.82, -0.60, 23.11, 19.08, -57.47
-0.09, -0.84, -0.56, 25.18, 13.06, -64.00
0.12, -0.89, -0.56, 20.70, 15.32, -51.65
0.35, -0.86, -0.54, 14.98, 24.58, -30.04
0.53, -0.77, -0.45, 7.56, 16.91, -18.76
0.54, -0.73, -0.35, -7.65, 15.19, -4.40
0.53, -0.75, -0.32, -24.70, 27.49, 17.80
0.53, -0.76, -0.33, -39.21, 32.53, 28.53
0.41, -0.75, -0.37, -49.04, 30.33, 33.83
0.23, -0.78, -0.38, -54.58, 34.09, 38.52
0.16, -0.82, -0.40, -56.11, 30.62, 40.38
0.13, -0.84, -0.45, -51.17, -3.90, 30.74
0.02, -0.84, -0.54, -35.45, -33.22, 15.92
-0.15, -0.84, -0.65, -16.41, -49.06, -6.36
-0.33, -0.84, -0.71, 1.02, -47.33, -29.89
-0.39, -0.85, -0.67, 8.41, -16.09, -41.08
-0.29, -0.82, -0.61, 18.18, 0.94, -54.46
-0.15, -0.78, -0.57, 25.09, 3.34, -64.00
-0.01, -0.80, -0.56, 25.80, 3.01, -59.87
0.27, -0.80, -0.51, 19.32, 12.80, -39.03
0.50, -0.74, -0.44, 18.30, 1.47, -27.85
0.53, -0.69, -0.36, 1.82, 0.15, -12.18
0.53, -0.70, -0.29, -17.24, 18.15, 15.98
0.61, -0.70, -0.26, -35.53, 30.54, 36.37
0.56, -0.70, -0.28, -45.79, 26.72, 42.71
0.32, -0.74, -0.31, -60.56, 29.20, 47.79
0.18, -0.79, -0.35, -64.00, 24.28, 53.04
0.15, -0.78, -0.43, -60.74, -4.99, 48.20
0.04, -0.78, -0.53, -41.46, -43.74, 34.10
-0.12, -0.84, -0.64, -25.62, -59.71, 9.16
-0.40, -0.87, -0.72, -3.19, -64.00, -23.59
-0.59, -0.86, -0.73, 10.71, -27.04, -39.46
-0.45, -0.83, -0.64, 22.67, 17.51, -49.21
-0.18, -0.79, -0.56, 26.86, 25.22, -60.09
