ax,ay,az,gx,gy,gz
0.4179, -0.5121, -0.6613, 17.7744, 64.6171, -42.3994
0.7713, -0.5247, -0.5986, 3.8110, 36.6902, -5.0213
0.7045, -0.5737, -0.6734, -11.9207, 2.5439, 33.1494
0.2476, -0.5126, -0.7451, -20.0305, -3.8585, 55.7713
-0.0899, -0.5056, -0.8240, -25.4573, 8.2146, 66.5031
-0.4592, -0.5540, -0.8809, -22.1037, -32.2732, 34.7957
-0.7818, -0.4843, -1.0330, -0.0915, -65.4439, -11.7896
-0.7095, -0.5690, -0.8987, 13.3841, -28.6756, -51.3628
-0.2116, -0.5165, -0.8726, 22.6524, 21.1415, -56.3018
0.1890, -0.5023, -0.7004, 21.1280, 35.2878, -52.0335
0.5013, -0.5609, -0.6800, 14.0549, 24.0073, -32.3994
0.7089, -0.5487, -0.6244, -2.9573, 15.2878, 10.8933
0.5025, -0.5892, -0.7048, -14.6037, 10.8976, 46.0152
0.1672, -0.5195, -0.7478, -24.7256, 16.3244, 64.4909
-0.1802, -0.5004, -0.8340, -27.0427, -2.2732, 59.1250
-0.5372, -0.4908, -0.9995, -17.5915, -57.3341, 19.7957
-0.9240, -0.5449, -1.0160, 7.5915, -60.1390, -27.8262
-0.5584, -0.5169, -0.9080, 18.8110, -9.4683, -55.9969
-0.0692, -0.5230, -0.8372, 27.8963, 27.0561, -58.2530
0.2892, -0.4912, -0.7371, 23.1402, 34.9220, -49.2287
0.5611, -0.5424, -0.6425, 13.9939, 29.0073, -22.4604
0.7428, -0.5698, -0.5906, -5.4573, 23.8854, 22.1738
0.4700, -0.5626, -0.6863, -17.2866, 14.2512, 56.5640
0.1282, -0.5316, -0.7413, -27.2866, 22.4829, 74.8567
-0.1716, -0.5007, -0.7804, -29.0549, -11.6634, 64.9787
-0.5773, -0.5212, -0.9397, -18.6890, -69.8951, 22.7226
-1.0374, -0.5784, -1.0146, 8.1402, -80.6878, -39.7165
-0.6423, -0.5657, -0.9433, 20.7622, -15.8707, -69.0457
-0.0436, -0.5180, -0.8125, 29.0549, 39.0683, -67.8262
0.3500, -0.5017, -0.7590, 26.2500, 39.8000, -65.3872
0.6379, -0.5170, -0.6803, 14.6037, 31.6293, -24.4726
0.8430, -0.5162, -0.6089, -5.6402, 29.2512, 34.9177
0.4148, -0.5606, -0.6673, -17.5915, 16.8122, 62.7226
0.0401, -0.5175, -0.7333, -28.8720, 19.7390, 77.4787
-0.2676, -0.5396, -0.8003, -32.4085, -20.0780, 56.9909
-0.7221, -0.5044, -1.0316, -14.7866, -79.7732, 12.6616
-1.0349, -0.6058, -0.9506, 8.2622, -70.7488, -43.6799
-0.4913, -0.5588, -0.9061, 18.3841, -2.0293, -62.7043
0.0287, -0.5224, -0.7822, 25.1524, 38.3976, -62.6433
0.4164, -0.5280, -0.6967, 20.6402, 30.6537, -52.7652
0.6425, -0.5506, -0.6532, 8.5671, 20.3488, -15.3872
0.7215, -0.5458, -0.6384, -9.0549, 19.1902, 34.1250
0.3410, -0.5479, -0.6890, -20.0915, 10.8976, 62.6006
0.0622, -0.5225, -0.7471, -30.0305, 26.0805, 80.2226
-0.4205, -0.4034, -0.9125, -25.2134, -20.4439, 53.8811
-0.8862, -0.4984, -1.0501, -4.9695, -99.5293, -5.8750
-1.0034, -0.6375, -0.9473, 16.3110, -69.5902, -60.3872
-0.3414, -0.5551, -0.8723, 25.1524, 20.8366, -69.2896
0.2800, -0.5161, -0.7242, 22.9573, 69.1902, -53.4969
0.7056, -0.5396, -0.6210, 10.7622, 55.5317, -22.7652
0.8384, -0.5921, -0.5978, -6.0671, 22.9098, 20.1006
0.4728, -0.6058, -0.6902, -18.1402, 6.4463, 50.2226
0.0206, -0.4895, -0.7209, -26.0061, 13.6415, 66.1982
-0.3092, -0.5237, -0.8279, -25.7622, -15.3829, 47.4177
-0.7230, -0.5416, -1.0063, -9.2378, -76.2976, -0.5701
-0.8769, -0.5626, -0.9108, 11.4939, -44.4683, -40.6311
-0.3602, -0.5123, -0.8633, 21.9207, 7.9098, -58.4360
0.0924, -0.5205, -0.7067, 23.0183, 37.1780, -55.6311
0.4476, -0.5215, -0.6367, 12.8354, 39.4951, -37.1555
0.7403, -0.5527, -0.5917, -2.8354, 31.9951, 6.4421
0.5823, -0.6196, -0.6888, -15.2744, 16.8122, 44.6128
0.2528, -0.5343, -0.7578, -23.1402, 24.6780, 71.0762
-0.1309, -0.4426, -0.8589, -24.3598, 11.8732, 67.0518
-0.5913, -0.5144, -0.9606, -12.8354, -70.4439, 20.2226
-0.9785, -0.6318, -0.9703, 10.5183, -75.9317, -31.2409
-0.5308, -0.5681, -0.8554, 18.0183, -2.7000, -56.1189
0.0340, -0.5165, -0.7400, 20.7622, 42.7878, -53.5579
0.4151, -0.5453, -0.6893, 11.3110, 36.8732, -41.9726
0.6724, -0.5686, -0.6165, -4.0549, 20.7146, -4.0457
0.6125, -0.5803, -0.7164, -13.9939, 10.1049, 37.2348
0.2544, -0.5491, -0.7368, -20.7012, 19.9829, 62.8445
-0.0303, -0.4823, -0.8191, -22.4695, 17.7268, 69.1250
-0.5269, -0.5216, -0.8856, -16.1280, -55.6268, 23.3323
-1.0366, -0.5482, -1.0472, 9.3598, -108.2488, -35.6921
-0.8190, -0.6109, -0.8809, 19.2988, -37.6390, -71.6677
-0.1010, -0.5160, -0.7639, 22.6524, 47.3610, -69.1067
0.4291, -0.4867, -0.6830, 17.5305, 57.9707, -54.2287
0.7704, -0.5181, -0.6368, 6.0061, 39.2512, -12.8262
0.7964, -0.5236, -0.6537, -9.1768, 16.4463, 36.1982
0.2746, -0.4902, -0.7325, -16.3110, 9.1293, 64.7348
-0.0744, -0.4744, -0.7945, -24.0549, 20.4098, 75.1006
-0.3504, -0.5200, -0.8920, -20.8232, -22.8829, 48.5152
-0.7324, -0.5344, -0.9966, -1.6159, -81.3585, 0.0396
-0.8411, -0.6248, -0.8845, 13.2012, -50.3220, -44.5945
-0.2819, -0.5712, -0.8464, 18.8720, 11.7512, -54.8384
0.1619, -0.5414, -0.7000, 18.0793, 32.6049, -50.0823
0.4897, -0.5479, -0.7108, 9.2988, 19.7390, -36.4848
0.6636, -0.5538, -0.6553, -4.7256, 11.2024, 3.6982
0.4936, -0.6008, -0.7455, -14.2988, 13.0317, 43.5152
0.1675, -0.5589, -0.7414, -20.5183, 29.0073, 66.6250
-0.1696, -0.4840, -0.8655, -20.0305, -0.6268, 56.5031
-0.7279, -0.5690, -0.9692, -5.3963, -80.6878, 1.3811
-1.0026, -0.5791, -0.9261, 14.2988, -69.5902, -49.2287
-0.4360, -0.5545, -0.8567, 20.1524, 7.4829, -65.8140
0.1341, -0.4933, -0.6791, 18.9329, 56.0195, -54.8994
0.6043, -0.5058, -0.5980, 5.0915, 48.2756, -30.1433
0.8389, -0.5326, -0.6437, -11.7988, 24.7390, 16.1982
0.4932, -0.5584, -0.7145, -19.4207, 8.0927, 49.3079
0.1135, -0.5208, -0.7480, -26.9817, 22.4829, 69.3079
-0.2590, -0.5529, -0.7787, -29.1159, -16.1756, 53.7591
-0.6934, -0.5394, -0.9785, -11.9207, -86.2366, 3.9421
-1.0064, -0.5752, -0.9491, 8.2622, -69.8951, -48.7409
-0.4800, -0.5241, -0.9205, 17.0427, 2.7878, -66.4238
0.1450, -0.5146, -0.7169, 19.1159, 53.7024, -55.0823
0.5863, -0.5080, -0.6691, 13.3232, 50.7146, -33.4969
0.8214, -0.5434, -0.6515, -1.9207, 26.1415, 11.4421
0.5204, -0.5752, -0.7012, -13.6280, 9.0073, 44.8567
0.1187, -0.4975, -0.7257, -24.5427, 23.3366, 69.5518
-0.1867, -0.4663, -0.8022, -28.9329, 3.5805, 63.6982
-0.5508, -0.5439, -0.9164, -23.3232, -56.2976, 21.6250
-0.9842, -0.5355, -1.0164, 1.2500, -80.9927, -32.7652
-0.6731, -0.5352, -0.9519, 13.8110, -24.0415, -63.6799
-0.0866, -0.5138, -0.8235, 24.3598, 34.4341, -63.8628
0.3732, -0.4733, -0.7996, 24.4207, 51.5073, -50.9360
0.7555, -0.5348, -0.6235, 9.4817, 43.7634, -11.1189
0.8293, -0.5445, -0.6401, -9.3598, 24.8610, 39.9177
0.3664, -0.5670, -0.6950, -20.5183, 10.8366, 63.5762
-0.0041, -0.4822, -0.7885, -27.5305, 9.9220, 73.6982
-0.3906, -0.5461, -0.9218, -25.2744, -29.0415, 46.1982
-0.7836, -0.4852, -1.0446, -5.7012, -81.2366, -6.3018
-0.9218, -0.5734, -0.9413, 12.4085, -52.8220, -54.7165
-0.3353, -0.5120, -0.8857, 23.1402, 6.4463, -68.0701
0.1708, -0.4996, -0.7091, 22.1646, 39.0073, -59.7774
0.5690, -0.5205, -0.6716, 13.3232, 34.5561, -37.3994
0.7452, -0.5297, -0.6118, 0.0305, 20.7756, 4.6128
0.5572, -0.5636, -0.6984, -12.6524, 13.0927, 47.6616
0.1689, -0.4945, -0.7480, -22.4695, 18.3976, 68.9421
-0.1962, -0.4677, -0.8122, -24.3598, -0.1390, 64.1860
-0.6449, -0.5181, -0.9749, -14.9695, -72.5780, 16.5030
-1.0969, -0.5648, -0.9420, 10.2744, -76.6634, -42.1555
-0.5452, -0.5437, -0.8696, 17.2866, 0.4098, -61.6677
0.0777, -0.5057, -0.7114, 21.4329, 51.7512, -53.9238
0.5251, -0.5155, -0.6554, 11.9817, 40.8366, -37.9482
0.7417, -0.5388, -0.6846, 0.3963, 17.9098, 4.9787
0.5722, -0.5842, -0.7127, -9.5427, 10.1049, 43.3323
0.1948, -0.5433, -0.7469, -17.4085, 21.6293, 69.2470
-0.1576, -0.4758, -0.8098, -21.3110, 8.1537, 66.9299
-0.5723, -0.5318, -0.9488, -13.9939, -61.1756, 21.4421
-1.0585, -0.5714, -0.9852, 11.3110, -80.5049, -37.0335
-0.6975, -0.5749, -0.8694, 19.6646, -4.4073, -65.5701
0.0359, -0.5228, -0.6970, 21.6159, 58.8854, -59.4726
0.4728, -0.5084, -0.6431, 13.8110, 45.6537, -49.8384
0.7460, -0.5532, -0.6039, -0.1524, 19.1293, -12.0945
0.7039, -0.5577, -0.7008, -11.1280, 9.6780, 36.7470
0.2217, -0.5054, -0.7650, -18.7500, 15.6537, 62.9665
-0.0530, -0.4371, -0.8717, -21.4329, 19.0683, 73.8201
-0.4008, -0.5159, -0.9560, -17.1037, -38.4927, 36.8689
-0.8830, -0.4928, -1.0868, 5.3354, -83.6756, -15.4482
-0.7945, -0.5778, -0.8852, 17.9573, -25.3829, -55.6311
-0.1415, -0.5179, -0.7860, 22.2866, 31.3854, -57.5213
0.2861, -0.5058, -0.6937, 15.3963, 39.0073, -51.9116
0.5953, -0.5385, -0.6264, 2.7744, 23.2756, -25.9360
0.7345, -0.5402, -0.6905, -9.8476, 10.3488, 18.6982
0.4269, -0.5505, -0.7402, -16.7988, 6.8732, 54.1250
0.0704, -0.5020, -0.8026, -23.8110, 15.0439, 69.3689
-0.3266, -0.5352, -0.8747, -23.2622, -19.9561, 46.4421
-0.8237, -0.5116, -1.0404, -4.5427, -79.4683, -4.5945
-0.8999, -0.5880, -0.9254, 13.6280, -41.0537, -49.4116
-0.2857, -0.5178, -0.8106, 19.7256, 30.6537, -55.8140
0.2143, -0.4921, -0.7035, 17.4085, 48.3366, -49.6555
0.5461, -0.5213, -0.6147, 6.4329, 26.8122, -30.5701
0.7131, -0.5293, -0.6499, -8.0793, 7.6049, 10.2226
0.4653, -0.5549, -0.7326, -13.7500, 0.8976, 46.1372
0.1272, -0.5362, -0.7678, -19.6037, 18.2146, 67.0518
-0.2386, -0.5128, -0.8265, -18.5061, 0.6537, 58.3323
-0.6704, -0.4758, -1.0057, -3.7500, -68.1878, 7.1738
-0.9368, -0.5982, -0.9556, 16.9207, -66.3585, -46.6067
-0.4437, -0.5591, -0.8416, 23.3841, 12.7268, -60.6311
0.1543, -0.4960, -0.7110, 21.9817, 53.8244, -52.8262
0.5914, -0.5360, -0.5994, 6.0671, 40.4707, -30.3262
0.8254, -0.5244, -0.6064, -10.7012, 15.7146, 13.6372
0.5123, -0.5471, -0.7239, -17.5915, 0.7756, 46.5640
0.1517, -0.5243, -0.7479, -26.7988, 18.7634, 70.2226
-0.1924, -0.5083, -0.7510, -27.8354, 13.8854, 70.7713
-0.5379, -0.5096, -0.9661, -19.9085, -52.6390, 27.7226
-0.9399, -0.5563, -1.0428, 3.5061, -79.1634, -28.7409
-0.6241, -0.5553, -0.8990, 11.3720, -13.0659, -58.4969
-0.0380, -0.5195, -0.8348, 15.7012, 39.8000, -58.4360
0.3310, -0.4989, -0.7759, 11.6768, 35.6537, -50.9360
0.5848, -0.5289, -0.6616, 0.5793, 26.0195, -20.9360
0.7254, -0.5199, -0.6851, -14.5427, 18.3976, 25.8323
0.3243, -0.4872, -0.7418, -21.2500, 16.8122, 55.2835
0.0347, -0.4543, -0.8251, -25.5793, 25.6537, 69.3689
-0.3543, -0.4729, -0.9355, -20.8841, -22.5171, 41.6860
-0.7945, -0.4787, -1.0289, -0.3354, -83.8585, -8.9848
-0.8746, -0.5369, -0.8962, 17.7134, -37.8220, -51.4848
-0.2210, -0.4861, -0.8127, 22.3476, 22.6049, -56.7287
0.2062, -0.4734, -0.7221, 18.7500, 36.3854, -49.2287
0.5188, -0.5018, -0.6813, 7.4085, 19.9829, -31.8506
0.6835, -0.5329, -0.6691, -6.6768, 5.8366, 4.9787
0.5279, -0.5530, -0.7501, -16.0061, 4.3732, 44.6128
0.2280, -0.4999, -0.7731, -24.2378, 18.3366, 70.1616
-0.1067, -0.4609, -0.8041, -25.8841, 14.4951, 74.1250
-0.5188, -0.4951, -0.9798, -19.3598, -47.5780, 31.6250
-0.9824, -0.5070, -1.0832, 8.0793, -85.2000, -27.1555
-0.7362, -0.5802, -0.8908, 18.8720, -17.1512, -59.5945
-0.0645, -0.5054, -0.7875, 23.8720, 46.0805, -57.3384
0.3670, -0.4793, -0.7125, 16.4939, 45.6537, -47.4604
0.6548, -0.5236, -0.6324, 3.6280, 28.8854, -15.3872
0.7573, -0.5216, -0.7145, -11.1890, 14.9220, 28.3323
0.3226, -0.4871, -0.7458, -16.9817, 9.8610, 58.8811
-0.0296, -0.4269, -0.8314, -20.6402, 13.1537, 69.4299
-0.5209, -0.4580, -0.9619, -13.5061, -34.9561, 33.2104
-0.8864, -0.4867, -1.0448, 10.0915, -82.6390, -21.6067
-0.7570, -0.5390, -0.8757, 21.9207, -26.9683, -57.8262
-0.1127, -0.4921, -0.7771, 25.8841, 31.5073, -61.3018
0.3019, -0.5150, -0.6948, 18.5061, 31.9951, -55.6311
0.5417, -0.5099, -0.6860, 7.7744, 12.4829, -28.6799
0.6830, -0.4818, -0.6959, -6.3720, -0.6878, 10.8933
0.3566, -0.5540, -0.7875, -8.5061, -1.7244, 40.5884
0.0237, -0.4848, -0.8152, -11.2500, 12.9098, 58.2104
-0.2094, -0.5847, -0.8595, -13.7500, 0.2878, 47.4787
-0.5692, -0.5598, -0.9423, -4.7256, -55.5049, 9.7957
-0.7930, -0.6140, -0.9144, 9.7256, -60.2610, -40.8140
-0.3492, -0.6171, -0.7701, 14.1768, -1.3585, -58.1921
0.1730, -0.5181, -0.7333, 11.2500, 32.3610, -45.3872
0.4575, -0.4854, -0.7733, 7.2256, 18.0317, -30.0213
0.6413, -0.4876, -0.6680, -5.1524, 5.7756, 10.7104
0.3198, -0.5476, -0.7883, -7.5915, -4.5902, 30.2835
0.0178, -0.4431, -0.8067, -9.1768, 3.4585, 49.7957
-0.2440, -0.5395, -0.8302, -11.4939, -2.8220, 39.0031
-0.5303, -0.5424, -0.8769, -4.6646, -44.9561, 4.1860
-0.7026, -0.5925, -0.8704, 6.7988, -51.6024, -34.1067
-0.3326, -0.5820, -0.8275, 14.0549, -3.3098, -46.6677
0.1619, -0.5119, -0.6972, 11.3720, 30.4098, -35.2652
0.5251, -0.5042, -0.7183, 5.0305, 22.9707, -8.2530
0.5337, -0.5320, -0.7678, -3.9939, 5.3488, 25.8323
0.2462, -0.5180, -0.7824, -11.4939, 0.8976, 47.4177
-0.0959, -0.4988, -0.8105, -16.5549, 12.9707, 58.1494
-0.3452, -0.5155, -0.9196, -19.8476, -40.5659, 30.0396
-0.9136, -0.5878, -1.0046, 2.3476, -88.2488, -25.2652
-0.8056, -0.5950, -0.9105, 14.0549, -33.7976, -60.8140
-0.0949, -0.5036, -0.7456, 18.2012, 56.5683, -47.3384
0.3726, -0.4685, -0.7432, 13.2012, 54.3732, -33.8018
0.6608, -0.4956, -0.5973, -0.9451, 21.9341, -3.4970
0.5083, -0.5230, -0.7565, -9.6037, 0.6537, 30.8933
0.1362, -0.4773, -0.8040, -13.3841, -2.8220, 49.3079
-0.1959, -0.5216, -0.7823, -17.1646, 23.2756, 61.8079
-0.3932, -0.5156, -0.9186, -16.0671, -29.5293, 29.9177
-0.8580, -0.6318, -0.9528, 2.8354, -73.7366, -25.7530
-0.6975, -0.5911, -0.9249, 13.9329, -30.5049, -58.0701
-0.0167, -0.5350, -0.6958, 15.8232, 47.2390, -48.6799
0.4313, -0.4738, -0.7364, 11.0671, 44.8000, -31.9116
0.7106, -0.4713, -0.6119, -2.5915, 21.3854, 7.1128
0.4515, -0.5468, -0.7379, -11.3110, -7.1512, 32.6006
0.1014, -0.4421, -0.7629, -16.7378, -1.0537, 56.3201
-0.2000, -0.5079, -0.7876, -21.1890, 18.0317, 64.9177
-0.4959, -0.5078, -0.9135, -18.3232, -35.6878, 30.9543
-0.8922, -0.5545, -1.0422, 4.1768, -74.7732, -22.7043
-0.6907, -0.5592, -0.9477, 16.9817, -24.1024, -52.8262
-0.1317, -0.5080, -0.8636, 26.9207, 45.5927, -46.4238
0.3517, -0.5042, -0.6458, 17.1037, 57.2390, -30.5701
0.5584, -0.5155, -0.6990, 6.7988, 20.1659, -7.8262
0.4650, -0.5430, -0.6992, -7.7134, 2.9098, 23.3323
0.1764, -0.5223, -0.7714, -16.8598, 11.9341, 49.3689
-0.0151, -0.5646, -0.7908, -22.9573, 32.7268, 65.1616
-0.3927, -0.5030, -0.8990, -18.2012, -15.4439, 36.6250
-0.8153, -0.5888, -1.0307, -0.3354, -71.9073, -17.9482
-0.7680, -0.5747, -0.9109, 15.8232, -33.0659, -53.8628
-0.2301, -0.5078, -0.8552, 25.0915, 25.8976, -57.3994
0.1689, -0.4738, -0.7516, 22.4695, 44.5561, -49.0457
0.4811, -0.4934, -0.6561, 9.5427, 27.9707, -27.3384
0.6214, -0.5095, -0.6737, -4.1159, 15.6537, 11.9299
0.3955, -0.5159, -0.7359, -13.8110, 20.5317, 47.3567
0.1821, -0.4924, -0.7705, -23.4451, 46.0195, 76.2591
-0.2182, -0.5062, -0.7915, -27.5915, -0.0171, 61.0152
-0.7445, -0.4855, -1.0702, -10.6402, -80.9317, 7.6006
-1.0932, -0.6397, -0.9428, 12.4085, -67.2122, -48.8018
-0.4677, -0.5404, -0.9263, 22.4695, 12.9707, -61.5457
0.1246, -0.4956, -0.7026, 22.9573, 63.4585, -55.5701
0.5375, -0.5121, -0.6212, 14.1768, 48.7634, -38.7409
0.8193, -0.5490, -0.5323, -6.0671, 25.4098, 5.8323
0.5958, -0.5748, -0.6378, -20.0305, 9.8000, 42.4177
0.1883, -0.4934, -0.7572, -28.2622, 11.0195, 67.5396
-0.1679, -0.4224, -0.8763, -27.5305, 3.7024, 70.6494
-0.5570, -0.4993, -0.9713, -17.1037, -57.4561, 27.2957
-0.9910, -0.4898, -1.0800, 10.3354, -88.6756, -28.6189
-0.7203, -0.5860, -0.9257, 23.4451, -18.9195, -63.3750
-0.0482, -0.5065, -0.8002, 27.8354, 45.0439, -60.9360
0.4115, -0.5140, -0.6950, 18.8720, 44.7390, -48.9848
0.7192, -0.5474, -0.6552, 2.5915, 30.4707, -11.4848
0.7213, -0.5380, -0.6791, -13.3841, 15.1049, 34.3689
0.2737, -0.4973, -0.7714, -21.9817, 5.8366, 60.2835
-0.0802, -0.4869, -0.8086, -27.3476, 12.4220, 73.8201
-0.4368, -0.4776, -0.9446, -23.6280, -37.5171, 39.6738
-0.8993, -0.4512, -1.0872, 1.6768, -85.2610, -12.6433
-0.8817, -0.6014, -0.8839, 18.9939, -32.3341, -57.5823
-0.2188, -0.5098, -0.8488, 26.6768, 38.9463, -56.6067
0.2313, -0.4853, -0.7466, 21.7988, 53.3366, -49.4116
0.5983, -0.5119, -0.6226, 6.7378, 34.9220, -25.6311
0.7748, -0.5410, -0.6331, -9.6037, 21.1415, 18.4543
0.4968, -0.5519, -0.7045, -19.0549, 14.3732, 52.7226
0.1967, -0.5013, -0.7578, -27.6524, 27.6049, 79.5518
-0.2521, -0.4668, -0.8216, -29.0549, -12.2732, 62.9665
-0.7578, -0.4376, -1.0688, -10.9451, -99.2854, 5.5884
-1.1994, -0.6185, -0.9539, 14.8476, -80.3829, -52.9482
-0.5236, -0.5318, -0.8854, 23.4451, 32.7878, -59.3506
0.1955, -0.4983, -0.6559, 21.1890, 82.6659, -50.7530
0.6111, -0.5393, -0.6130, 9.4207, 51.2024, -33.2530
0.8167, -0.5300, -0.6204, -8.0183, 19.3732, 8.3933
0.5339, -0.5379, -0.7253, -18.0183, 1.0805, 42.9055
0.1944, -0.4600, -0.8121, -24.9085, 16.5073, 72.3567
-0.1725, -0.4650, -0.7598, -28.5061, -2.5780, 66.1982
-0.6394, -0.4431, -1.0117, -15.7012, -85.5659, 16.1982
-1.1264, -0.5625, -0.9905, 11.7378, -96.2366, -41.4238
-0.6479, -0.5747, -0.8923, 20.8841, 3.7024, -59.9604
-0.0083, -0.5058, -0.7922, 25.3354, 71.5073, -55.8750
0.4353, -0.4965, -0.7490, 17.4085, 56.8122, -45.9360
0.7063, -0.5430, -0.6459, 0.8841, 25.6537, -13.4360
0.7090, -0.5558, -0.6949, -12.7134, 9.2512, 28.6982
0.3352, -0.4788, -0.7636, -20.0915, 5.4707, 55.6494
0.0547, -0.4216, -0.8085, -24.8476, 26.0805, 76.9909
-0.3627, -0.4112, -0.8860, -22.7134, -27.2732, 49.6128
-0.8777, -0.4370, -1.0532, -0.2134, -100.2000, -4.4116
-1.0325, -0.6309, -0.9183, 18.4451, -55.9927, -54.8994
-0.3247, -0.5335, -0.8630, 26.6159, 33.5195, -57.0335
0.2101, -0.5275, -0.6588, 22.8963, 67.2390, -53.8018
0.5690, -0.5576, -0.6318, 9.1768, 43.2146, -37.4604
0.8433, -0.5592, -0.6237, -8.8110, 16.1415, 6.6250
0.5342, -0.5480, -0.7394, -16.5549, -0.2000, 42.4177
0.1199, -0.4678, -0.7882, -18.3232, 15.2878, 65.8933
-0.1920, -0.4392, -0.8657, -19.2378, 2.6659, 60.8933
-0.6013, -0.5006, -0.9618, -7.4695, -65.6878, 17.4787
-0.9671, -0.5708, -0.9467, 12.8354, -68.6146, -33.1921
-0.5784, -0.5736, -0.8492, 21.3110, -2.6390, -59.0457
-0.0264, -0.5305, -0.7516, 24.2988, 37.3000, -61.9726
0.3238, -0.5479, -0.6794, 15.2744, 29.9829, -57.9482
0.7345, -0.5220, -0.6257, -2.4085, 16.8732, -19.6555
0.7601, -0.5567, -0.7164, -14.9085, 16.1415, 31.0152
0.3221, -0.5072, -0.7869, -20.1524, 8.6415, 57.2957
0.0820, -0.5148, -0.8019, -26.6159, 31.0195, 81.3201
-0.2043, -0.4330, -0.8383, -25.0915, -3.7976, 66.9909
-0.6143, -0.4542, -0.9703, -14.0549, -72.0902, 23.8201
-1.0355, -0.5449, -0.9976, 9.7866, -77.9439, -33.5579
-0.6544, -0.5477, -0.8663, 18.3232, -4.0415, -60.3262
-0.0386, -0.5050, -0.8033, 24.0549, 44.9829, -58.0701
0.2973, -0.5076, -0.7227, 19.1159, 33.5195, -57.6433
0.5702, -0.5592, -0.6604, 7.4085, 23.2756, -27.5823
0.7784, -0.5407, -0.6932, -6.3720, 18.8854, 22.1128
0.3982, -0.5223, -0.7599, -12.9573, 6.9341, 52.9055
0.0197, -0.4797, -0.7911, -18.9329, 10.4707, 66.3811
-0.3377, -0.5079, -0.8337, -20.0915, -23.6756, 47.5396
-0.7837, -0.5226, -1.0015, -4.3598, -82.7610, -1.7896
-0.9346, -0.5808, -0.9117, 11.7988, -41.5415, -50.0213
-0.3148, -0.5324, -0.8505, 19.2988, 25.3488, -59.1067
0.1842, -0.5083, -0.7303, 19.2378, 52.7878, -51.7287
0.5701, -0.5202, -0.6597, 6.9207, 34.7390, -31.6677
0.7973, -0.5155, -0.6702, -5.7622, 16.5683, 15.9543
0.4853, -0.5543, -0.7394, -12.2256, 9.4341, 47.4787
0.1758, -0.5303, -0.7668, -20.5183, 27.7268, 74.6128
-0.1896, -0.4900, -0.7390, -23.3841, 2.3000, 65.8933
-0.6751, -0.5447, -0.9804, -12.9573, -78.3707, 16.3811
-1.0667, -0.5889, -0.9509, 11.3110, -82.2122, -41.5457
-0.5634, -0.5648, -0.8456, 16.5549, 8.6415, -58.6189
0.0763, -0.5190, -0.7283, 18.5061, 58.6415, -54.1677
0.4380, -0.5038, -0.7429, 11.7378, 40.0439, -44.1067
0.6600, -0.5173, -0.6686, -1.7378, 18.5805, -10.9360
0.6325, -0.5332, -0.7436, -11.5549, 7.2390, 29.8567
0.2270, -0.4923, -0.7538, -16.4939, 9.2512, 56.0152
-0.0280, -0.4666, -0.8147, -19.6037, 13.3976, 68.5762
-0.4504, -0.4957, -0.9034, -16.0671, -38.3707, 34.9787
-0.8720, -0.5332, -1.0537, 3.0793, -79.3463, -13.8018
-0.7981, -0.5725, -0.8942, 17.2866, -28.6146, -57.3994
-0.1920, -0.5025, -0.8618, 26.7988, 27.8488, -63.6799
0.1890, -0.4851, -0.7575, 25.5183, 40.4098, -60.0823
0.5414, -0.5189, -0.6801, 10.6402, 27.9098, -39.5335
0.8357, -0.5112, -0.6141, -6.8598, 19.6171, 11.9909
0.5214, -0.5469, -0.7291, -15.0305, 7.2390, 46.9299
0.1379, -0.5289, -0.7903, -20.7622, 18.6415, 70.7104
-0.1386, -0.4403, -0.8684, -22.7134, 3.6415, 68.8201
-0.5849, -0.5318, -0.9658, -14.1768, -67.1512, 19.3689
-0.9779, -0.5230, -0.9860, 9.4817, -77.1512, -29.2287
-0.6268, -0.5775, -0.8820, 17.7744, -5.0171, -58.4969
0.0056, -0.5310, -0.7187, 22.5305, 49.8610, -53.8018
0.4163, -0.5393, -0.6479, 11.7988, 48.4585, -42.0335
0.7904, -0.5363, -0.6454, -5.5793, 26.9951, -0.7530
0.6595, -0.5813, -0.7361, -15.2134, 5.5927, 37.5396
0.2602, -0.5261, -0.7332, -22.9573, 4.9829, 61.9299
-0.0817, -0.4496, -0.8362, -23.8110, 8.8244, 72.4787
-0.5051, -0.5029, -0.9338, -19.7256, -56.3585, 27.4177
-0.9898, -0.4862, -1.0700, 6.6768, -96.8463, -25.6311
-0.8148, -0.5802, -0.8881, 19.9695, -19.4683, -60.6311
-0.1549, -0.4998, -0.8211, 26.4329, 53.2146, -57.0335
0.3055, -0.4929, -0.7043, 20.0305, 54.5561, -52.3384
0.6059, -0.5387, -0.6294, 5.2134, 29.3732, -29.4726
0.8211, -0.5347, -0.6737, -10.3963, 13.4585, 17.7835
0.4554, -0.5302, -0.7400, -16.8598, 5.3488, 46.3201
0.1113, -0.5062, -0.7944, -23.3841, 17.6049, 68.7591
-0.2128, -0.4756, -0.8172, -24.7256, -12.0902, 57.6616
-0.7092, -0.4583, -1.0559, -7.2866, -87.1512, 5.7713
-1.0709, -0.5878, -0.9579, 15.1524, -65.8707, -42.3384
-0.4586, -0.5170, -0.8784, 24.5427, 24.4341, -57.0945
0.1516, -0.5299, -0.6665, 24.5427, 64.8000, -49.6555
0.5303, -0.5508, -0.5897, 10.8232, 43.3366, -38.1921
